t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4339394501.0,2.94176167982,-2.94151027607,4339394584,648.39349351,481.529605459,642.75598155,510.581649727,645.57473753,496.055627593,642.94176167982,514.94151027607,33.85375552952937,19.06853760901219,4.3638169374954705,0.0,0.0,0.0,1,-1,1,-1,-1,-1,-1,-1,-1
4339409506,5.88872967746,-5.88671388029,4339410573,650.691248256,479.625784614,644.648805327,511.931618684,647.6700267915,495.778701649,645.88872967746,517.88671388029,38.5611578277581,22.179657892477856,6.08280948178883,0.00018662783204677623,0.00013218526046503075,0.0001454067282440662,1,-1,1,-1,-1,-1,-1,-1,-1
4339430523,8.82942853304,-8.82263803264,4339430556,645.267583706,477.802897339,643.373528602,510.118669453,644.320556154,493.960783396,648.82942853304,520.82263803264,43.1669413778639,27.23764242093007,12.014232701735205,0.0002863336454404234,0.00019071249479668065,0.0001109220288914416,-1,-1,-1,-1,-1,-1,-1,-1,-1
4339445534,12.2264195223,-12.2084082952,4339446530,646.762324469,477.02341329,644.266748465,506.969719826,645.514536467,491.99656655800004,652.2264195223,524.2084082952,47.500316718862486,32.90367946370803,18.98759446266295,0.00010553257587570376,0.00014389871203124863,0.00020490689713086748,-1,-1,-1,-1,-1,-1,-1,-1,-1
4339463561,14.7390118427,-14.7074896016,4339466497,652.985388159,477.071677614,649.318821368,504.511904378,651.1521047635,490.79179099600003,654.7390118427,526.7074896016,49.66677992071162,36.0943667173024,22.847811015502494,0.0003116768092060328,0.000288719602583124,0.000281374829830194,-1,-1,-1,-1,-1,-1,-1,-1,-1
4339478577,18.0895895562,-18.031406519,4339482471,653.573337816,478.272634846,648.353236165,506.79075502,650.9632869905,492.53169493300004,658.0895895562,530.031406519,51.955432582922526,38.17083385637632,25.197707424611167,8.370820347377076e-05,0.00010956049736421771,0.00015493788558304918,-1,-1,-1,-1,-1,-1,-1,-1,-1
4339493571,20.6713105118,-20.5846187285,4339494451,648.639978649,479.192607137,645.208183863,507.161687625,646.924081256,493.177147381,660.6713105118,532.5846187285,54.730794331707806,41.73649614205243,29.756238197227404,0.00041889852227619285,0.0003414400082510805,0.0002643448210647007,-1,-1,-1,-1,-1,-1,-1,-1,-1
4339511616,23.633679869,-23.5043686178,4339514419,640.73112539,484.330711153,639.185750463,505.396350885,639.9584379265,494.863531019,663.633679869,535.5043686178,56.06487510008602,47.03397454785156,38.78393976943756,0.00047232244701388235,0.00035891794721539796,0.0003142946729272243,-1,-1,-1,-1,-1,-1,-1,-1,-1
4339526594,26.6141204914,-26.4298593462,4339530393,638.311075486,487.48765303,639.628069176,501.637207476,638.9695723310001,494.562430253,666.6141204914,538.4298593462,58.27667407239352,51.85144528592813,45.62834861398262,0.00024901739454737175,6.471083516318712e-05,0.00023695233624709177,-1,-1,-1,-1,-1,-1,-1,-1,-1
4339544598,29.6065813461,-29.3535316028,4339546371,638.562723169,490.678888688,644.072220295,500.643064755,641.3174717320001,495.6609767215,669.6065813461,541.3535316028,59.427607768295616,53.74089033816965,48.055652167604144,0.000200346866360766,0.0001622347904477876,0.00028501609370094714,-1,-1,-1,-1,-1,-1,-1,-1,-1
