t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y
5590747687.0,5.89232075739,-5.8903012714,5590748069,654.8089779,537.056143324,645.827383969,505.9640809,650.3181809345,521.510112112,645.89232075739,517.8903012714,21.138502221871555,5.717627902290712,11.926397156462698,0.0,0.0,0.0,1,1,1,1,-1,-1
5590765696,11.3810315509,-11.3664997931,5590768064,655.407195457,539.509782631,640.227176229,502.830344593,647.817185843,521.170063612,651.3810315509,523.3664997931,16.637775590000516,4.186326328341254,23.369684613714302,6.31693769402362e-09,6.313172747870214e-09,1.605144821249759e-08,1,1,-1,-1,-1,-1
5590783735,17.5547641912,-17.5015758192,5590784063,653.888141194,537.97008347,638.814059797,502.962194784,646.3511004955001,520.466139127,657.5547641912,529.5015758192,9.228203835809756,14.393095442784256,32.48927125871425,8.449941179355277e-09,6.353605696323944e-09,5.544654832666955e-09,-1,1,-1,-1,-1,-1
5590798739,23.2250282211,-23.1022752125,5590800062,650.167087088,535.584701031,644.07795626,506.889869424,647.1225216739999,521.2372852275,663.2250282211,535.1022752125,13.066849708551068,21.24920385293415,34.09619047721511,1.7267736135673113e-08,4.26131311921373e-09,2.5658449117535888e-08,-1,1,-1,-1,-1,-1
5590816737,29.188398885,-28.9458350973,5590820060,647.373072957,526.830611466,644.105081209,507.834973455,645.739077083,517.3327924605001,669.188398885,540.9458350973,25.98360990136816,33.27831840013981,41.53916205619302,2.297748677532649e-08,1.0357922092909467e-08,2.364205818876191e-09,-1,-1,-1,-1,-1,-1
5590831772,35.1944023019,-34.771532538,5590832059,648.813632195,527.148525664,641.929377863,506.928395519,645.371505029,517.0384605915,675.1944023019,546.771532538,32.87867744010034,42.112477594243884,51.90411754798863,1.0246305824759176e-08,3.2706371791859116e-09,1.637096012905747e-08,-1,-1,-1,-1,-1,-1
5590849788,41.2513983069,-40.574920755,5590852057,651.276471444,526.383653928,640.004314289,504.332254723,645.6403928665,515.3579543255,681.2513983069,552.574920755,39.80551090539247,51.50967189461344,63.47185806209539,6.448481820608948e-09,4.2555558022060485e-09,8.081613455904969e-09,-1,-1,-1,-1,-1,-1
5590864755,47.3653722985,-46.3490387217,5590868056,654.11417297,529.711183397,643.288610124,505.423607994,648.701391547,517.5673956955,687.3653722985,558.3490387217,43.88358479411278,56.19649291075716,68.87570095106116,1.7085003473247503e-08,1.4748309271827985e-08,1.3520730370781055e-08,-1,-1,-1,-1,-1,-1
5590882776,53.544466077,-52.0887347002,5590884054,655.247332377,532.493208881,646.314202461,508.71111999,650.7807674190001,520.6021644355,693.544466077,564.0887347002,49.64823966091257,60.990291984043836,72.7830887791128,1.173711406402253e-08,1.437393542792733e-08,1.7457016917512528e-08,-1,-1,-1,-1,-1,-1
5590897798,59.7996165647,-57.7910469531,5590900053,651.815528422,531.433504861,647.877065953,513.130219785,649.8462971875001,522.281862323,699.7996165647,569.7910469531,61.43104874762948,68.93806452909355,76.85311052519506,1.403180056289384e-08,7.509295393349223e-09,1.8312139575509584e-08,-1,-1,-1,-1,-1,-1
5590915819,66.129397349,-63.4415092869,5590916051,650.386752575,529.675411346,646.135667138,510.603613275,648.2612098565,520.1395123105,706.129397349,575.4415092869,72.12335382618033,80.04397537132249,88.33572563736718,8.851652292605755e-09,1.0412715603290985e-08,1.1989655083063236e-08,-1,-1,-1,-1,-1,-1
5590933821,72.5471654351,-69.0387703947,5590936050,649.010539509,528.900960041,648.093228852,511.53829773,648.5518841805,520.2196288855,712.5471654350999,581.0387703947,82.19035285574307,88.28569531227267,94.78726518723374,3.9482876325063715e-09,7.538584604436376e-10,5.423688867349696e-09,-1,-1,-1,-1,-1,-1
5590948850,79.0650816813,-74.5796147014,5590952050,711.941118567,535.642443707,703.361666603,530.976978059,707.6513925849999,533.309710883,719.0650816813,586.5796147014,51.43292952347412,54.47894044131723,57.77759467741927,2.4722907086247927e-07,2.3645245116752154e-07,2.28856333360277e-07,-1,-1,-1,-1,-1,-1
