t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3038191179.0,5.88781473786,-5.88579987981,3038194041,657.105088097,482.689603412,631.630134757,446.607090424,644.3676114269999,464.648346918,645.88781473786,517.88579987981,36.94048547886654,53.259153353834634,72.69068619928134,0.0,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1
3038209186,11.6644704718,-11.6488272393,3038210043,654.389827429,480.578367459,631.190632691,451.097018075,642.79023006,465.837692767,651.6644704718,523.6488272393,43.1565994516551,58.48828439833718,75.38529728327345,1.3432073653139354e-08,7.714942441388134e-09,1.7618200519284997e-08,1,-1,-1,-1,-1,-1,-1,-1,-1
3038227194,17.5871341278,-17.5336518771,3038230045,648.402021301,480.398206584,632.741826659,464.060122651,640.5719239800001,472.2291646175,657.5871341278,529.5336518771,49.986581017231785,59.77726688683134,70.02908204839036,1.497329482012026e-08,1.6910331557004214e-08,3.263243408624512e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038242202,24.0204518102,-23.8847238679,3038246045,650.005976031,478.429124209,628.396871966,481.622997686,639.2014239985001,480.0260609475,664.0204518102,535.8847238679,59.140100300300226,61.12425349051554,64.91051046753199,9.92061090574469e-09,3.09235543507694e-08,7.067325106736942e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038257218,29.4892178849,-29.2391405596,3038258046,650.652024991,483.811374044,623.254828208,486.66375277,636.9534265995001,485.237563407,669.4892178849,541.2391405596,60.438300795871655,64.76692333394965,71.52686027766525,3.763876028484834e-08,3.940781914022264e-08,4.9996405229025215e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038275229,35.4950999089,-35.0614298572,3038278046,653.246663723,474.098045461,618.618623418,495.07520231,635.9326435705,484.5866238855,675.4950999089,547.0614298572,76.28006538582476,73.94788254391987,77.05518433310738,2.513474963955763e-08,3.026673352198364e-09,2.401130960333933e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038290237,41.5567224561,-40.8653583688,3038294047,652.038661646,476.677882934,622.276388135,502.350671181,637.1575248905001,489.5142770575,681.5567224561,552.8653583688,81.70585858503055,77.36050832162441,77.88383438752018,1.1126164417476142e-08,1.9831926039330706e-08,3.180539531049924e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038308246,47.6743504623,-46.6384184474,3038310047,651.879534476,477.136101463,621.978921462,491.825918042,636.9292279690001,484.4810097525,687.6743504623,558.6384184474,89.01627112679287,89.85760246747323,93.70058485385795,1.894775582469069e-09,1.9681414628687827e-08,4.112873448787691e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038323260,53.8590771954,-52.3782147886,3038326047,655.051432488,484.673501381,625.641737053,488.887704373,640.3465847705,486.780602877,693.8590771954,564.3782147886,88.65029400472079,94.26015181352223,101.74685576916713,3.1943796039031496e-08,1.6089983653175036e-08,1.8342461299149363e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038341273,60.1019123095,-58.0637121753,3038342046,656.994106681,490.191185705,623.05804154,491.065102517,640.0260741105,490.628144111,700.1019123095,570.0637121753,90.76289655389648,99.59475793941401,110.34735316758561,2.2853191502478477e-08,1.5083400443311344e-08,1.3200235309064713e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038359287,66.4406897432,-63.716130286,3038362045,654.291896505,494.620565289,624.639439204,501.224949149,639.4656678545,497.922757219,706.4406897432,575.716130286,96.41570047654676,102.65214293980071,110.63625380932915,1.297274264472478e-08,1.8292099044490628e-08,2.5708030051576862e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038374293,73.1769783659,-69.5806139361,3038378044,662.538530721,493.375906031,642.364989187,503.723719358,652.451759954,498.5498126945,713.1769783659,581.5806139361,101.70704437997051,102.86722561630137,105.24273772958416,3.258232706632022e-08,5.0792374252751114e-08,6.993377790399506e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038392303,79.3750902609,-74.8394175261,3038394043,706.862358726,565.530724837,666.808896962,559.577246662,686.835627844,562.5539857495,719.3750902609,586.8394175261,24.710905175306394,40.60294091512018,59.21512170181457,3.3082761192709706e-07,2.838450279762501e-07,2.3818679496729183e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038407316,85.996057447,-80.3047176038,3038410042,707.026770041,561.743783898,679.828704396,563.975207613,693.4277372184999,562.8594957554999,725.996057447,592.3047176038,35.96949448715865,43.90576923596414,54.16627755397739,1.480852383995476e-08,2.5781288879315927e-08,5.36885134844852e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038425324,92.7326292976,-85.697548165,3038426042,711.143562943,561.895986854,684.515048797,568.631750638,697.82930587,565.263868746,732.7326292975999,597.697548165,41.807171374880305,47.64646415995747,56.30058308057206,1.6092209013837216e-08,1.959163169157095e-08,2.5806455714843724e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038440334,99.5959369577,-91.0118032936,3038442042,708.426580997,557.481123423,684.050078032,568.105879663,696.2383295145,562.793501543,739.5959369577,603.0118032936,55.177636416250095,59.1387683241792,65.60309404516718,2.0249681261835083e-08,1.1477942422449875e-08,2.742004130076094e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1
3038458350,106.575511731,-96.2245844307,3038462043,721.167333006,557.237658385,687.127193262,575.425117526,704.147263134,566.3313879555001,746.575511731,608.2245844307,56.96702707453866,59.62546595137464,67.89630032648435,3.1854509475839574e-08,2.165826337216141e-08,1.9847429719220513e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
