t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8125739804.0,5.8923970185,-5.89037745412,8125741200,640.931199873,527.956519235,649.781887749,511.520303282,645.3565438109999,519.7384112585,645.8923970185,517.89037745412,11.222329859226898,1.9241537366124244,7.463644089917187,0.0,0.0,0.0,-1,1,-1,1,1,-1,-1,-1,-1
8125757800,11.3761708939,-11.3616577232,8125761200,643.776633938,537.223553007,647.582982718,509.221813571,645.679808328,523.222683289,651.3761708939,523.3616577232,15.808387103152755,5.698057596720854,14.639790612788564,0.00048470199594609456,0.0001749617924753535,0.00015904589185931447,-1,1,-1,-1,-1,-1,-1,-1,-1
8125772851,17.5385605489,-17.4855188824,8125773199,645.161014968,540.207360004,646.170394235,509.959447508,645.6657046015,525.0834037559999,657.5385605489,529.4855188824,16.37563774770585,12.662674517407142,22.59430611146657,0.00027413270466164345,0.0001550774162288103,0.00013280973629556785,-1,1,-1,-1,-1,-1,-1,-1,-1
8125790837,23.206518353,-23.0840570719,8125793199,649.556020455,539.736841527,641.092937706,509.197599347,645.3244790804999,524.467220437,663.206518353,535.0840570719,14.421667589045429,20.79626285358473,34.04583884374721,0.00022100600030292087,3.521777742829263e-05,0.0002567147123963846,-1,1,-1,-1,-1,-1,-1,-1,-1
8125805842,29.4453630285,-29.1963904702,8125809198,650.780472774,533.833451548,638.313398504,510.656012307,644.546935639,522.2447319275,669.4453630285,541.1963904702,20.06467038813681,31.290526489487107,43.61093800305128,0.0003768384145475883,0.00014717020926671937,0.00019619464041681315,-1,-1,-1,-1,-1,-1,-1,-1,-1
8125823872,35.1916060853,-34.7688359184,8125825198,650.562626636,530.489444411,634.607235753,509.151039254,642.5849311945001,519.8202418325,675.1916060853,546.7688359184,29.522960836698747,42.30155990789144,55.33705576874696,0.0002094434652252932,0.00019493201600364373,0.0002500045798577046,-1,-1,-1,-1,-1,-1,-1,-1,-1
8125841881,41.2420377648,-40.5660132724,8125845198,650.924210429,528.153594579,633.164351866,506.876878485,642.0442811475,517.515236532,681.2420377648,552.5660132724,38.92475871248588,52.58346768647397,66.32466297694155,0.0001181835148933085,0.00011837812201431099,0.00013466366542819901,-1,-1,-1,-1,-1,-1,-1,-1,-1
8125856941,47.3664077091,-46.3500088599,8125857197,652.0490151,525.83881911,633.410844361,504.51637368,642.7299297305001,515.177596395,687.3664077091,558.3500088599,48.00307989764105,62.09889181276494,76.21852198050938,0.0002144837965415726,0.00020302682885282815,0.00019779479391756987,-1,-1,-1,-1,-1,-1,-1,-1,-1
8125874913,53.8062053804,-52.3295856363,8125877202,652.194452259,523.753801285,635.60067365,504.133098463,643.8975629545,513.943449874,693.8062053804,564.3295856363,58.11998170646258,70.91992150202417,83.73470601861494,0.00010447808252150996,8.492706105285416e-05,0.00011112810183734328,-1,-1,-1,-1,-1,-1,-1,-1,-1
8125889927,59.7855458035,-57.778348675,8125893205,651.475629041,522.542369855,637.649699994,511.01243719,644.5626645175,516.7774035225,699.7855458035,569.778348675,67.56541831945661,76.54192840911415,85.5236557165607,8.802363485890445e-05,0.00018190052059371606,0.0004485414482448008,-1,-1,-1,-1,-1,-1,-1,-1,-1
