t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y
5283163493.0,7.30330239547,0.0,5283165339,649.338178309,492.629103483,652.767535271,496.544945408,651.0528567900001,494.5870244455,647.30330239547,512.0,19.47748320127083,17.812099141290293,16.392576166049174,0.0,0.0,0.0,1,0,1,0,1,0
5283181493,14.0762370883,0,5283185374,650.134490946,498.24009495,649.6805084,490.694824221,649.9074996730001,494.4674595855,654.0762370883,512.0,14.31336262502113,18.021330278972094,21.75391793850553,1.4118582136369887e-08,2.8689024270252647e-09,1.6478909345608195e-08,-1,0,-1,0,-1,0
5283196522,21.3637817098,0,5283197396,654.497564559,499.625546094,650.857907768,493.740227046,652.6777361635,496.68288657,661.3637817098,512.0,14.15175068440858,17.608559028491968,21.066387815964642,3.167375613726294e-08,2.4542965423905022e-08,2.259125637483208e-08,-1,0,-1,0,-1,0
5283214504,28.658305783,0,5283217431,653.760210203,499.17754707,651.064700694,490.645927991,652.4124554484999,494.9117375305,668.658305783,512.0,19.656259843949922,23.578302893073047,27.668236868171476,2.1494280159963705e-09,4.461634552327116e-09,7.725938985411367e-09,-1,0,-1,0,-1,0
5283234490,36.2900869323,0,5283237466,656.302618967,492.197777516,652.209658595,492.679006084,654.2561387809999,492.4383918,676.2900869323,512.0,28.135864851995102,29.464408809689207,30.873416312581192,1.8506154752373303e-08,7.685327543012681e-09,5.812911777020838e-09,-1,0,-1,0,-1,0
5283247572,43.2583216391,0,5283249488,657.111714823,489.444373277,645.734325271,489.209341303,651.423020047,489.32685729,683.2583216391,512.0,34.531164835015865,39.08398428778711,43.90289770933494,1.985643693198742e-08,2.911614472508654e-08,5.082961125412805e-08,-1,0,-1,0,-1,0
5283265540,50.5648104869,0,5283269523,656.38315491,495.377150486,643.270343026,496.006967164,649.826748968,495.692058825,690.5648104869,512.0,38.00927128929081,43.88095944353252,49.92538183833455,1.4891195976048746e-08,1.6348497458580208e-08,1.8012941324300882e-08,-1,0,-1,0,-1,0
5283280610,57.8628242857,0,5283281544,655.945210761,496.428369734,644.447649943,496.030797502,650.196430352,496.229583618,697.8628242857,512.0,44.71646221188698,50.207480951590505,55.75119979411352,7.880700965840642e-09,4.514588816462161e-09,8.14887116154869e-09,-1,0,-1,0,-1,0
5283298582,65.1669451049,0,5283301580,656.030071221,492.962406345,647.51326381,493.875691786,651.7716675155,493.41904906549996,705.1669451049,512.0,52.69594241737403,56.535894849903855,60.43539951956943,8.636386259602919e-09,8.02576798547612e-09,9.334685517901665e-09,-1,0,-1,0,-1,0
5283316638,72.4617184443,0,5283317608,657.025781042,490.42673605,645.655973187,489.864044082,651.3408771145,490.145390066,712.4617184443,512.0,59.48570309854377,64.91056324073823,70.37761109747123,1.0604113299905074e-08,1.2852951204289122e-08,1.7208191668748274e-08,-1,0,-1,0,-1,0
